,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
226,FRATLPCAPU1381,2025-05-02,10,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 10:00:00
227,FRATLPCAPU1381,2025-05-02,11,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 11:00:00
228,FRATLPCAPU1381,2025-05-02,12,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 12:00:00
229,FRATLPCAPU1381,2025-05-02,13,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 13:00:00
230,FRATLPCAPU1381,2025-05-02,14,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 14:00:00
231,FRATLPCAPU1381,2025-05-02,15,5,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 15:00:00
232,FRATLPCAPU1381,2025-05-02,16,5,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-02 16:00:00
233,FRATLPCAPU1381,2025-05-02,17,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 17:00:00
234,FRATLPCAPU1381,2025-05-02,18,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 18:00:00
235,FRATLPCAPU1381,2025-05-02,19,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 19:00:00
236,FRATLPCAPU1381,2025-05-02,20,5,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 20:00:00
237,FRATLPCAPU1381,2025-05-02,21,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
238,FRATLPCAPU1381,2025-05-02,22,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
239,FRATLPCAPU1381,2025-05-02,23,5,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 23:00:00
240,FRATLPCHAN1501,2025-05-02,0,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
241,FRATLPCHAN1501,2025-05-02,1,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
242,FRATLPCHAN1501,2025-05-02,2,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
243,FRATLPCHAN1501,2025-05-02,3,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
244,FRATLPCHAN1501,2025-05-02,4,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
245,FRATLPCHAN1501,2025-05-02,5,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
246,FRATLPCHAN1501,2025-05-02,6,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 06:00:00
247,FRATLPCHAN1501,2025-05-02,7,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 07:00:00
248,FRATLPCHAN1501,2025-05-02,8,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 08:00:00
249,FRATLPCHAN1501,2025-05-02,9,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 09:00:00
250,FRATLPCHAN1501,2025-05-02,10,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 10:00:00
251,FRATLPCHAN1501,2025-05-02,11,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 11:00:00
252,FRATLPCHAN1501,2025-05-02,12,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 12:00:00
253,FRATLPCHAN1501,2025-05-02,13,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 13:00:00
254,FRATLPCHAN1501,2025-05-02,14,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 14:00:00
255,FRATLPCHAN1501,2025-05-02,15,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 15:00:00
256,FRATLPCHAN1501,2025-05-02,16,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 16:00:00
257,FRATLPCHAN1501,2025-05-02,17,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 17:00:00
258,FRATLPCHAN1501,2025-05-02,18,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 18:00:00
259,FRATLPCHAN1501,2025-05-02,19,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 19:00:00
260,FRATLPCHAN1501,2025-05-02,20,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 20:00:00
261,FRATLPCHAN1501,2025-05-02,21,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
262,FRATLPCHAN1501,2025-05-02,22,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
263,FRATLPCHAN1501,2025-05-02,23,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 23:00:00
264,FRATLPFR00296,2025-05-02,0,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
265,FRATLPFR00296,2025-05-02,1,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
266,FRATLPFR00296,2025-05-02,2,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
267,FRATLPFR00296,2025-05-02,3,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
268,FRATLPFR00296,2025-05-02,4,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
269,FRATLPFR00296,2025-05-02,5,5,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 05:00:00
270,FRATLPFR00296,2025-05-02,6,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 06:00:00
271,FRATLPFR00296,2025-05-02,7,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 07:00:00
272,FRATLPFR00296,2025-05-02,8,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 08:00:00
273,FRATLPFR00296,2025-05-02,9,5,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 09:00:00
274,FRATLPFR00296,2025-05-02,10,5,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 10:00:00
275,FRATLPFR00296,2025-05-02,11,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 11:00:00
276,FRATLPFR00296,2025-05-02,12,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 12:00:00
277,FRATLPFR00296,2025-05-02,13,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 13:00:00
278,FRATLPFR00296,2025-05-02,14,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 14:00:00
279,FRATLPFR00296,2025-05-02,15,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 15:00:00
280,FRATLPFR00296,2025-05-02,16,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 16:00:00
281,FRATLPFR00296,2025-05-02,17,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 17:00:00
282,FRATLPFR00296,2025-05-02,18,5,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-02 18:00:00
283,FRATLPFR00296,2025-05-02,19,5,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 19:00:00
284,FRATLPFR00296,2025-05-02,20,5,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 20:00:00
285,FRATLPFR00296,2025-05-02,21,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
286,FRATLPFR00296,2025-05-02,22,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
287,FRATLPFR00296,2025-05-02,23,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 23:00:00
288,FRATLPFR00303,2025-05-02,0,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
289,FRATLPFR00303,2025-05-02,1,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
290,FRATLPFR00303,2025-05-02,2,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
291,FRATLPFR00303,2025-05-02,3,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
292,FRATLPFR00303,2025-05-02,4,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
293,FRATLPFR00303,2025-05-02,5,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
294,FRATLPFR00303,2025-05-02,6,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 06:00:00
295,FRATLPFR00303,2025-05-02,7,9,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-02 07:00:00
296,FRATLPFR00303,2025-05-02,8,9,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 08:00:00
297,FRATLPFR00303,2025-05-02,9,9,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 09:00:00
298,FRATLPFR00303,2025-05-02,10,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 10:00:00
299,FRATLPFR00303,2025-05-02,11,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 11:00:00
300,FRATLPFR00303,2025-05-02,12,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 12:00:00
301,FRATLPFR00303,2025-05-02,13,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 13:00:00
302,FRATLPFR00303,2025-05-02,14,9,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 14:00:00
303,FRATLPFR00303,2025-05-02,15,9,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 15:00:00
304,FRATLPFR00303,2025-05-02,16,9,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-02 16:00:00
305,FRATLPFR00303,2025-05-02,17,9,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 17:00:00
306,FRATLPFR00303,2025-05-02,18,9,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 18:00:00
307,FRATLPFR00303,2025-05-02,19,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 19:00:00
308,FRATLPFR00303,2025-05-02,20,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 20:00:00
309,FRATLPFR00303,2025-05-02,21,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
310,FRATLPFR00303,2025-05-02,22,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
311,FRATLPFR00303,2025-05-02,23,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 23:00:00
312,FRATLPFR00304,2025-05-02,0,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
313,FRATLPFR00304,2025-05-02,1,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
314,FRATLPFR00304,2025-05-02,2,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
315,FRATLPFR00304,2025-05-02,3,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
316,FRATLPFR00304,2025-05-02,4,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
317,FRATLPFR00304,2025-05-02,5,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
318,FRATLPFR00304,2025-05-02,6,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 06:00:00
319,FRATLPFR00304,2025-05-02,7,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 07:00:00
320,FRATLPFR00304,2025-05-02,8,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 08:00:00
321,FRATLPFR00304,2025-05-02,9,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 09:00:00
322,FRATLPFR00304,2025-05-02,10,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 10:00:00
323,FRATLPFR00304,2025-05-02,11,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 11:00:00
324,FRATLPFR00304,2025-05-02,12,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 12:00:00
325,FRATLPFR00304,2025-05-02,13,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 13:00:00
326,FRATLPFR00304,2025-05-02,14,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 14:00:00
327,FRATLPFR00304,2025-05-02,15,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 15:00:00
328,FRATLPFR00304,2025-05-02,16,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 16:00:00
329,FRATLPFR00304,2025-05-02,17,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 17:00:00
330,FRATLPFR00304,2025-05-02,18,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 18:00:00
331,FRATLPFR00304,2025-05-02,19,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 19:00:00
332,FRATLPFR00304,2025-05-02,20,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 20:00:00
333,FRATLPFR00304,2025-05-02,21,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
334,FRATLPFR00304,2025-05-02,22,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
335,FRATLPFR00304,2025-05-02,23,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 23:00:00
336,FRATLPFR00307,2025-05-02,0,23,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
337,FRATLPFR00307,2025-05-02,1,23,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
338,FRATLPFR00307,2025-05-02,2,23,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
339,FRATLPFR00307,2025-05-02,3,23,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 03:00:00
340,FRATLPFR00307,2025-05-02,4,23,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
341,FRATLPFR00307,2025-05-02,5,23,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
342,FRATLPFR00307,2025-05-02,6,23,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 06:00:00
343,FRATLPFR00307,2025-05-02,7,23,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 07:00:00
344,FRATLPFR00307,2025-05-02,8,23,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 08:00:00
345,FRATLPFR00307,2025-05-02,9,23,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 09:00:00
346,FRATLPFR00307,2025-05-02,10,23,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 10:00:00
347,FRATLPFR00307,2025-05-02,11,23,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 11:00:00
348,FRATLPFR00307,2025-05-02,12,23,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-02 12:00:00
349,FRATLPFR00307,2025-05-02,13,23,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 13:00:00
350,FRATLPFR00307,2025-05-02,14,23,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-02 14:00:00
351,FRATLPFR00307,2025-05-02,15,23,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-02 15:00:00
352,FRATLPFR00307,2025-05-02,16,23,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-02 16:00:00
353,FRATLPFR00307,2025-05-02,17,23,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 17:00:00
354,FRATLPFR00307,2025-05-02,18,23,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 18:00:00
355,FRATLPFR00307,2025-05-02,19,23,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 19:00:00
356,FRATLPFR00307,2025-05-02,20,23,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 20:00:00
357,FRATLPFR00307,2025-05-02,21,23,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
358,FRATLPFR00307,2025-05-02,22,23,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
359,FRATLPFR00307,2025-05-02,23,23,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 23:00:00
360,FRATLPFR00308,2025-05-02,0,42,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
361,FRATLPFR00308,2025-05-02,1,42,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
362,FRATLPFR00308,2025-05-02,2,42,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
363,FRATLPFR00308,2025-05-02,3,42,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
364,FRATLPFR00308,2025-05-02,4,42,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
365,FRATLPFR00308,2025-05-02,5,42,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
366,FRATLPFR00308,2025-05-02,6,42,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 06:00:00
367,FRATLPFR00308,2025-05-02,7,42,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 07:00:00
368,FRATLPFR00308,2025-05-02,8,42,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 08:00:00
369,FRATLPFR00308,2025-05-02,9,42,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-02 09:00:00
370,FRATLPFR00308,2025-05-02,10,42,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 10:00:00
371,FRATLPFR00308,2025-05-02,11,42,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 11:00:00
372,FRATLPFR00308,2025-05-02,12,42,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 12:00:00
373,FRATLPFR00308,2025-05-02,13,42,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 13:00:00
374,FRATLPFR00308,2025-05-02,14,42,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 14:00:00
375,FRATLPFR00308,2025-05-02,15,42,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 15:00:00
376,FRATLPFR00308,2025-05-02,16,42,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-02 16:00:00
377,FRATLPFR00308,2025-05-02,17,42,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-02 17:00:00
378,FRATLPFR00308,2025-05-02,18,42,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-02 18:00:00
379,FRATLPFR00308,2025-05-02,19,42,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-02 19:00:00
380,FRATLPFR00308,2025-05-02,20,42,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 20:00:00
381,FRATLPFR00308,2025-05-02,21,42,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
382,FRATLPFR00308,2025-05-02,22,42,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
383,FRATLPFR00308,2025-05-02,23,42,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 23:00:00
384,FRATLPFR00309,2025-05-02,0,38,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
385,FRATLPFR00309,2025-05-02,1,38,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
386,FRATLPFR00309,2025-05-02,2,38,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
387,FRATLPFR00309,2025-05-02,3,38,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 03:00:00
388,FRATLPFR00309,2025-05-02,4,38,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
389,FRATLPFR00309,2025-05-02,5,38,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
390,FRATLPFR00309,2025-05-02,6,38,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 06:00:00
391,FRATLPFR00309,2025-05-02,7,38,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-02 07:00:00
392,FRATLPFR00309,2025-05-02,8,38,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-02 08:00:00
393,FRATLPFR00309,2025-05-02,9,38,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 09:00:00
394,FRATLPFR00309,2025-05-02,10,38,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 10:00:00
395,FRATLPFR00309,2025-05-02,11,38,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 11:00:00
396,FRATLPFR00309,2025-05-02,12,38,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 12:00:00
397,FRATLPFR00309,2025-05-02,13,38,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-02 13:00:00
398,FRATLPFR00309,2025-05-02,14,38,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 14:00:00
399,FRATLPFR00309,2025-05-02,15,38,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 15:00:00
400,FRATLPFR00309,2025-05-02,16,38,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 16:00:00
401,FRATLPFR00309,2025-05-02,17,38,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 17:00:00
402,FRATLPFR00309,2025-05-02,18,38,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 18:00:00
403,FRATLPFR00309,2025-05-02,19,38,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 19:00:00
404,FRATLPFR00309,2025-05-02,20,38,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 20:00:00
405,FRATLPFR00309,2025-05-02,21,38,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
406,FRATLPFR00309,2025-05-02,22,38,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 22:00:00
407,FRATLPFR00309,2025-05-02,23,38,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 23:00:00
408,FRATLPFR00310,2025-05-02,0,37,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
409,FRATLPFR00310,2025-05-02,1,37,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
410,FRATLPFR00310,2025-05-02,2,37,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
411,FRATLPFR00310,2025-05-02,3,37,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
412,FRATLPFR00310,2025-05-02,4,37,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
413,FRATLPFR00310,2025-05-02,5,37,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
414,FRATLPFR00310,2025-05-02,6,37,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 06:00:00
415,FRATLPFR00310,2025-05-02,7,37,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 07:00:00
416,FRATLPFR00310,2025-05-02,8,37,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 08:00:00
417,FRATLPFR00310,2025-05-02,9,37,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-02 09:00:00
418,FRATLPFR00310,2025-05-02,10,37,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 10:00:00
419,FRATLPFR00310,2025-05-02,11,37,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-02 11:00:00
420,FRATLPFR00310,2025-05-02,12,37,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-02 12:00:00
421,FRATLPFR00310,2025-05-02,13,37,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 13:00:00
422,FRATLPFR00310,2025-05-02,14,37,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 14:00:00
423,FRATLPFR00310,2025-05-02,15,37,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 15:00:00
424,FRATLPFR00310,2025-05-02,16,37,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-02 16:00:00
425,FRATLPFR00310,2025-05-02,17,37,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-02 17:00:00
426,FRATLPFR00310,2025-05-02,18,37,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-02 18:00:00
427,FRATLPFR00310,2025-05-02,19,37,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-02 19:00:00
428,FRATLPFR00310,2025-05-02,20,37,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-02 20:00:00
429,FRATLPFR00310,2025-05-02,21,37,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
430,FRATLPFR00310,2025-05-02,22,37,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
431,FRATLPFR00310,2025-05-02,23,37,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-02 23:00:00
432,FRATLPFR00322,2025-05-02,0,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
433,FRATLPFR00322,2025-05-02,1,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 01:00:00
434,FRATLPFR00322,2025-05-02,2,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 02:00:00
435,FRATLPFR00322,2025-05-02,3,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 03:00:00
436,FRATLPFR00322,2025-05-02,4,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 04:00:00
437,FRATLPFR00322,2025-05-02,5,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 05:00:00
438,FRATLPFR00322,2025-05-02,6,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 06:00:00
439,FRATLPFR00322,2025-05-02,7,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 07:00:00
440,FRATLPFR00322,2025-05-02,8,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 08:00:00
441,FRATLPFR00322,2025-05-02,9,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 09:00:00
442,FRATLPFR00322,2025-05-02,10,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 10:00:00
443,FRATLPFR00322,2025-05-02,11,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 11:00:00
444,FRATLPFR00322,2025-05-02,12,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 12:00:00
445,FRATLPFR00322,2025-05-02,13,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 13:00:00
446,FRATLPFR00322,2025-05-02,14,9,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-02 14:00:00
447,FRATLPFR00322,2025-05-02,15,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 15:00:00
448,FRATLPFR00322,2025-05-02,16,9,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-02 16:00:00
449,FRATLPFR00322,2025-05-02,17,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 17:00:00
450,FRATLPFR00322,2025-05-02,18,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 18:00:00
451,FRATLPFR00322,2025-05-02,19,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 19:00:00
452,FRATLPFR00322,2025-05-02,20,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 20:00:00
453,FRATLPFR00322,2025-05-02,21,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 21:00:00
454,FRATLPFR00322,2025-05-02,22,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 22:00:00
455,FRATLPFR00322,2025-05-02,23,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 23:00:00
456,FRATLPFR00328,2025-05-02,0,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-02 00:00:00
