,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
6513,FRESEPS42218AY,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
6514,FRESEPS42218AY,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6515,FRESEPS42218AY,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
6516,FRESEPS42218AY,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
6517,FRESEPS42218AY,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
6518,FRESEPS42218AY,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
6519,FRESEPS42218AY,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6520,FRESEPS42218AY,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
6521,FRESEPS42218AY,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
6522,FRESEPS42218AY,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
6523,FRESEPS42218AY,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
6524,FRESEPS42218AY,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6525,FRESEPS42218AY,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6526,FRESEPS42218AY,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6527,FRESEPS42218AY,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6528,FRESEPS42218AZ,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6529,FRESEPS42218AZ,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6530,FRESEPS42218AZ,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6531,FRESEPS42218AZ,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6532,FRESEPS42218AZ,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6533,FRESEPS42218AZ,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6534,FRESEPS42218AZ,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6535,FRESEPS42218AZ,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6536,FRESEPS42218AZ,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
6537,FRESEPS42218AZ,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
6538,FRESEPS42218AZ,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6539,FRESEPS42218AZ,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
6540,FRESEPS42218AZ,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
6541,FRESEPS42218AZ,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
6542,FRESEPS42218AZ,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
6543,FRESEPS42218AZ,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6544,FRESEPS42218AZ,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
6545,FRESEPS42218AZ,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
6546,FRESEPS42218AZ,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
6547,FRESEPS42218AZ,2025-06-01,19,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 19:00:00
6548,FRESEPS42218AZ,2025-06-01,20,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 20:00:00
6549,FRESEPS42218AZ,2025-06-01,21,2,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 21:00:00
6550,FRESEPS42218AZ,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6551,FRESEPS42218AZ,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6552,FRESEPS42218BF,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6553,FRESEPS42218BF,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6554,FRESEPS42218BF,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6555,FRESEPS42218BF,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6556,FRESEPS42218BF,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6557,FRESEPS42218BF,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6558,FRESEPS42218BF,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6559,FRESEPS42218BF,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6560,FRESEPS42218BF,2025-06-01,8,2,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 08:00:00
6561,FRESEPS42218BF,2025-06-01,9,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 09:00:00
6562,FRESEPS42218BF,2025-06-01,10,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 10:00:00
6563,FRESEPS42218BF,2025-06-01,11,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 11:00:00
6564,FRESEPS42218BF,2025-06-01,12,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 12:00:00
6565,FRESEPS42218BF,2025-06-01,13,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 13:00:00
6566,FRESEPS42218BF,2025-06-01,14,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 14:00:00
6567,FRESEPS42218BF,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6568,FRESEPS42218BF,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
6569,FRESEPS42218BF,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
6570,FRESEPS42218BF,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
6571,FRESEPS42218BF,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
6572,FRESEPS42218BF,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6573,FRESEPS42218BF,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6574,FRESEPS42218BF,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6575,FRESEPS42218BF,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6576,FRESEPS42218BG,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6577,FRESEPS42218BG,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6578,FRESEPS42218BG,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6579,FRESEPS42218BG,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6580,FRESEPS42218BG,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6581,FRESEPS42218BG,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6582,FRESEPS42218BG,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6583,FRESEPS42218BG,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6584,FRESEPS42218BG,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
6585,FRESEPS42218BG,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
6586,FRESEPS42218BG,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6587,FRESEPS42218BG,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
6588,FRESEPS42218BG,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
6589,FRESEPS42218BG,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
6590,FRESEPS42218BG,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
6591,FRESEPS42218BG,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6592,FRESEPS42218BG,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
6593,FRESEPS42218BG,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
6594,FRESEPS42218BG,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
6595,FRESEPS42218BG,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
6596,FRESEPS42218BG,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6597,FRESEPS42218BG,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6598,FRESEPS42218BG,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6599,FRESEPS42218BG,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6600,FRESEPS42218BH,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6601,FRESEPS42218BH,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6602,FRESEPS42218BH,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6603,FRESEPS42218BH,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6604,FRESEPS42218BH,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6605,FRESEPS42218BH,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6606,FRESEPS42218BH,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6607,FRESEPS42218BH,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6608,FRESEPS42218BH,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
6609,FRESEPS42218BH,2025-06-01,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
6610,FRESEPS42218BH,2025-06-01,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6611,FRESEPS42218BH,2025-06-01,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
6612,FRESEPS42218BH,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
6613,FRESEPS42218BH,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
6614,FRESEPS42218BH,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
6615,FRESEPS42218BH,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6616,FRESEPS42218BH,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
6617,FRESEPS42218BH,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
6618,FRESEPS42218BH,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
6619,FRESEPS42218BH,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
6620,FRESEPS42218BH,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6621,FRESEPS42218BH,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6622,FRESEPS42218BH,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6623,FRESEPS42218BH,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6624,FRESEPS42218BI,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6625,FRESEPS42218BI,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6626,FRESEPS42218BI,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6627,FRESEPS42218BI,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6628,FRESEPS42218BI,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6629,FRESEPS42218BI,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6630,FRESEPS42218BI,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6631,FRESEPS42218BI,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6632,FRESEPS42218BI,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
6633,FRESEPS42218BI,2025-06-01,9,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 09:00:00
6634,FRESEPS42218BI,2025-06-01,10,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 10:00:00
6635,FRESEPS42218BI,2025-06-01,11,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 11:00:00
6636,FRESEPS42218BI,2025-06-01,12,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 12:00:00
6637,FRESEPS42218BI,2025-06-01,13,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 13:00:00
6638,FRESEPS42218BI,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
6639,FRESEPS42218BI,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6640,FRESEPS42218BI,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
6641,FRESEPS42218BI,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
6642,FRESEPS42218BI,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
6643,FRESEPS42218BI,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
6644,FRESEPS42218BI,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6645,FRESEPS42218BI,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6646,FRESEPS42218BI,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6647,FRESEPS42218BI,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6648,FRESEPS42218BJ,2025-06-01,0,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6649,FRESEPS42218BJ,2025-06-01,1,3,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 01:00:00
6650,FRESEPS42218BJ,2025-06-01,2,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6651,FRESEPS42218BJ,2025-06-01,3,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6652,FRESEPS42218BJ,2025-06-01,4,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6653,FRESEPS42218BJ,2025-06-01,5,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6654,FRESEPS42218BJ,2025-06-01,6,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6655,FRESEPS42218BJ,2025-06-01,7,3,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 07:00:00
6656,FRESEPS42218BJ,2025-06-01,8,3,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 08:00:00
6657,FRESEPS42218BJ,2025-06-01,9,3,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 09:00:00
6658,FRESEPS42218BJ,2025-06-01,10,3,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 10:00:00
6659,FRESEPS42218BJ,2025-06-01,11,3,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 11:00:00
6660,FRESEPS42218BJ,2025-06-01,12,3,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 12:00:00
6661,FRESEPS42218BJ,2025-06-01,13,3,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 13:00:00
6662,FRESEPS42218BJ,2025-06-01,14,3,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 14:00:00
6663,FRESEPS42218BJ,2025-06-01,15,3,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 15:00:00
6664,FRESEPS42218BJ,2025-06-01,16,3,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 16:00:00
6665,FRESEPS42218BJ,2025-06-01,17,3,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 17:00:00
6666,FRESEPS42218BJ,2025-06-01,18,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
6667,FRESEPS42218BJ,2025-06-01,19,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
6668,FRESEPS42218BJ,2025-06-01,20,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6669,FRESEPS42218BJ,2025-06-01,21,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6670,FRESEPS42218BJ,2025-06-01,22,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6671,FRESEPS42218BJ,2025-06-01,23,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6672,FRESEPS42218BL,2025-06-01,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6673,FRESEPS42218BL,2025-06-01,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6674,FRESEPS42218BL,2025-06-01,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6675,FRESEPS42218BL,2025-06-01,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6676,FRESEPS42218BL,2025-06-01,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6677,FRESEPS42218BL,2025-06-01,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6678,FRESEPS42218BL,2025-06-01,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6679,FRESEPS42218BL,2025-06-01,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6680,FRESEPS42218BL,2025-06-01,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
6681,FRESEPS42218BL,2025-06-01,9,2,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 09:00:00
6682,FRESEPS42218BL,2025-06-01,10,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 10:00:00
6683,FRESEPS42218BL,2025-06-01,11,2,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 11:00:00
6684,FRESEPS42218BL,2025-06-01,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
6685,FRESEPS42218BL,2025-06-01,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
6686,FRESEPS42218BL,2025-06-01,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
6687,FRESEPS42218BL,2025-06-01,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6688,FRESEPS42218BL,2025-06-01,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
6689,FRESEPS42218BL,2025-06-01,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
6690,FRESEPS42218BL,2025-06-01,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
6691,FRESEPS42218BL,2025-06-01,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
6692,FRESEPS42218BL,2025-06-01,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6693,FRESEPS42218BL,2025-06-01,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6694,FRESEPS42218BL,2025-06-01,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6695,FRESEPS42218BL,2025-06-01,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6696,FRESEPS42218BN,2025-06-01,0,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6697,FRESEPS42218BN,2025-06-01,1,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6698,FRESEPS42218BN,2025-06-01,2,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6699,FRESEPS42218BN,2025-06-01,3,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6700,FRESEPS42218BN,2025-06-01,4,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6701,FRESEPS42218BN,2025-06-01,5,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6702,FRESEPS42218BN,2025-06-01,6,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6703,FRESEPS42218BN,2025-06-01,7,3,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 07:00:00
6704,FRESEPS42218BN,2025-06-01,8,3,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 08:00:00
6705,FRESEPS42218BN,2025-06-01,9,3,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 09:00:00
6706,FRESEPS42218BN,2025-06-01,10,3,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 10:00:00
6707,FRESEPS42218BN,2025-06-01,11,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
6708,FRESEPS42218BN,2025-06-01,12,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
6709,FRESEPS42218BN,2025-06-01,13,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
6710,FRESEPS42218BN,2025-06-01,14,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
6711,FRESEPS42218BN,2025-06-01,15,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6712,FRESEPS42218BN,2025-06-01,16,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
6713,FRESEPS42218BN,2025-06-01,17,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 17:00:00
6714,FRESEPS42218BN,2025-06-01,18,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 18:00:00
6715,FRESEPS42218BN,2025-06-01,19,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 19:00:00
6716,FRESEPS42218BN,2025-06-01,20,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
6717,FRESEPS42218BN,2025-06-01,21,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
6718,FRESEPS42218BN,2025-06-01,22,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
6719,FRESEPS42218BN,2025-06-01,23,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
6720,FRESEPS42218BS,2025-06-01,0,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
6721,FRESEPS42218BS,2025-06-01,1,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
6722,FRESEPS42218BS,2025-06-01,2,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
6723,FRESEPS42218BS,2025-06-01,3,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
6724,FRESEPS42218BS,2025-06-01,4,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 04:00:00
6725,FRESEPS42218BS,2025-06-01,5,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 05:00:00
6726,FRESEPS42218BS,2025-06-01,6,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
6727,FRESEPS42218BS,2025-06-01,7,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 07:00:00
6728,FRESEPS42218BS,2025-06-01,8,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 08:00:00
6729,FRESEPS42218BS,2025-06-01,9,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 09:00:00
6730,FRESEPS42218BS,2025-06-01,10,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 10:00:00
6731,FRESEPS42218BS,2025-06-01,11,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 11:00:00
6732,FRESEPS42218BS,2025-06-01,12,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 12:00:00
6733,FRESEPS42218BS,2025-06-01,13,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 13:00:00
6734,FRESEPS42218BS,2025-06-01,14,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 14:00:00
6735,FRESEPS42218BS,2025-06-01,15,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 15:00:00
6736,FRESEPS42218BS,2025-06-01,16,3,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 16:00:00
