,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
33181,FRTSLP1744,2025-06-01,13,8,0.0,10.0,0.0,10.0,40.0,False,False,2025-06-01 13:00:00
33182,FRTSLP1744,2025-06-01,14,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 14:00:00
33183,FRTSLP1744,2025-06-01,15,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 15:00:00
33184,FRTSLP1744,2025-06-01,16,8,0.0,5.0,0.0,20.0,35.0,False,True,2025-06-01 16:00:00
33185,FRTSLP1744,2025-06-01,17,8,0.0,0.0,0.0,10.0,50.0,False,False,2025-06-01 17:00:00
33186,FRTSLP1744,2025-06-01,18,8,0.0,0.0,0.0,10.0,50.0,False,False,2025-06-01 18:00:00
33187,FRTSLP1744,2025-06-01,19,8,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 19:00:00
33188,FRTSLP1744,2025-06-01,20,8,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 20:00:00
33189,FRTSLP1744,2025-06-01,21,8,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 21:00:00
33190,FRTSLP1744,2025-06-01,22,8,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 22:00:00
33191,FRTSLP1744,2025-06-01,23,8,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 23:00:00
33192,FRTSLP17477,2025-06-01,0,20,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 00:00:00
33193,FRTSLP17477,2025-06-01,1,20,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 01:00:00
33194,FRTSLP17477,2025-06-01,2,20,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 02:00:00
33195,FRTSLP17477,2025-06-01,3,20,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 03:00:00
33196,FRTSLP17477,2025-06-01,4,20,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 04:00:00
33197,FRTSLP17477,2025-06-01,5,20,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 05:00:00
33198,FRTSLP17477,2025-06-01,6,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 06:00:00
33199,FRTSLP17477,2025-06-01,7,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 07:00:00
33200,FRTSLP17477,2025-06-01,8,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 08:00:00
33201,FRTSLP17477,2025-06-01,9,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 09:00:00
33202,FRTSLP17477,2025-06-01,10,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 10:00:00
33203,FRTSLP17477,2025-06-01,11,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 11:00:00
33204,FRTSLP17477,2025-06-01,12,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 12:00:00
33205,FRTSLP17477,2025-06-01,13,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 13:00:00
33206,FRTSLP17477,2025-06-01,14,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 14:00:00
33207,FRTSLP17477,2025-06-01,15,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 15:00:00
33208,FRTSLP17477,2025-06-01,16,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 16:00:00
33209,FRTSLP17477,2025-06-01,17,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 17:00:00
33210,FRTSLP17477,2025-06-01,18,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 18:00:00
33211,FRTSLP17477,2025-06-01,19,20,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 19:00:00
33212,FRTSLP17477,2025-06-01,20,20,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 20:00:00
33213,FRTSLP17477,2025-06-01,21,20,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 21:00:00
33214,FRTSLP17477,2025-06-01,22,20,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
33215,FRTSLP17477,2025-06-01,23,20,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
33216,FRTSLP1749,2025-06-01,0,6,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 00:00:00
33217,FRTSLP1749,2025-06-01,1,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
33218,FRTSLP1749,2025-06-01,2,6,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 02:00:00
33219,FRTSLP1749,2025-06-01,3,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
33220,FRTSLP1749,2025-06-01,4,6,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 04:00:00
33221,FRTSLP1749,2025-06-01,5,6,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 05:00:00
33222,FRTSLP1749,2025-06-01,6,6,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 06:00:00
33223,FRTSLP1749,2025-06-01,7,6,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 07:00:00
33224,FRTSLP1749,2025-06-01,8,6,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 08:00:00
33225,FRTSLP1749,2025-06-01,9,6,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 09:00:00
33226,FRTSLP1749,2025-06-01,10,6,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 10:00:00
33227,FRTSLP1749,2025-06-01,11,6,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 11:00:00
33228,FRTSLP1749,2025-06-01,12,6,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 12:00:00
33229,FRTSLP1749,2025-06-01,13,6,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 13:00:00
33230,FRTSLP1749,2025-06-01,14,6,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 14:00:00
33231,FRTSLP1749,2025-06-01,15,6,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 15:00:00
33232,FRTSLP1749,2025-06-01,16,6,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 16:00:00
33233,FRTSLP1749,2025-06-01,17,6,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 17:00:00
33234,FRTSLP1749,2025-06-01,18,6,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 18:00:00
33235,FRTSLP1749,2025-06-01,19,6,0.0,20.0,0.0,5.0,35.0,False,False,2025-06-01 19:00:00
33236,FRTSLP1749,2025-06-01,20,6,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 20:00:00
33237,FRTSLP1749,2025-06-01,21,6,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 21:00:00
33238,FRTSLP1749,2025-06-01,22,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
33239,FRTSLP1749,2025-06-01,23,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 23:00:00
33240,FRTSLP1750,2025-06-01,0,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
33241,FRTSLP1750,2025-06-01,1,6,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 01:00:00
33242,FRTSLP1750,2025-06-01,2,6,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 02:00:00
33243,FRTSLP1750,2025-06-01,3,6,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 03:00:00
33244,FRTSLP1750,2025-06-01,4,6,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 04:00:00
33245,FRTSLP1750,2025-06-01,5,6,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 05:00:00
33246,FRTSLP1750,2025-06-01,6,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 06:00:00
33247,FRTSLP1750,2025-06-01,7,6,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 07:00:00
33248,FRTSLP1750,2025-06-01,8,6,0.0,10.0,0.0,10.0,40.0,False,False,2025-06-01 08:00:00
33249,FRTSLP1750,2025-06-01,9,6,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 09:00:00
33250,FRTSLP1750,2025-06-01,10,6,0.0,20.0,15.0,0.0,25.0,False,False,2025-06-01 10:00:00
33251,FRTSLP1750,2025-06-01,11,6,0.0,0.0,0.0,20.0,40.0,False,True,2025-06-01 11:00:00
33252,FRTSLP1750,2025-06-01,12,6,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 12:00:00
33253,FRTSLP1750,2025-06-01,13,6,0.0,0.0,0.0,5.0,55.0,False,False,2025-06-01 13:00:00
33254,FRTSLP1750,2025-06-01,14,6,0.0,0.0,0.0,5.0,55.0,False,False,2025-06-01 14:00:00
33255,FRTSLP1750,2025-06-01,15,6,0.0,0.0,0.0,15.0,45.0,False,False,2025-06-01 15:00:00
33256,FRTSLP1750,2025-06-01,16,6,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 16:00:00
33257,FRTSLP1750,2025-06-01,17,6,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 17:00:00
33258,FRTSLP1750,2025-06-01,18,6,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 18:00:00
33259,FRTSLP1750,2025-06-01,19,6,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 19:00:00
33260,FRTSLP1750,2025-06-01,20,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 20:00:00
33261,FRTSLP1750,2025-06-01,21,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 21:00:00
33262,FRTSLP1750,2025-06-01,22,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 22:00:00
33263,FRTSLP1750,2025-06-01,23,6,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 23:00:00
33264,FRTSLP1752,2025-06-01,0,10,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 00:00:00
33265,FRTSLP1752,2025-06-01,1,10,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 01:00:00
33266,FRTSLP1752,2025-06-01,2,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 02:00:00
33267,FRTSLP1752,2025-06-01,3,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 03:00:00
33268,FRTSLP1752,2025-06-01,4,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 04:00:00
33269,FRTSLP1752,2025-06-01,5,10,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 05:00:00
33270,FRTSLP1752,2025-06-01,6,10,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 06:00:00
33271,FRTSLP1752,2025-06-01,7,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 07:00:00
33272,FRTSLP1752,2025-06-01,8,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 08:00:00
33273,FRTSLP1752,2025-06-01,9,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 09:00:00
33274,FRTSLP1752,2025-06-01,10,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 10:00:00
33275,FRTSLP1752,2025-06-01,11,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 11:00:00
33276,FRTSLP1752,2025-06-01,12,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 12:00:00
33277,FRTSLP1752,2025-06-01,13,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 13:00:00
33278,FRTSLP1752,2025-06-01,14,10,0.0,0.0,0.0,5.0,55.0,False,False,2025-06-01 14:00:00
33279,FRTSLP1752,2025-06-01,15,10,0.0,0.0,10.0,10.0,40.0,False,True,2025-06-01 15:00:00
33280,FRTSLP1752,2025-06-01,16,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 16:00:00
33281,FRTSLP1752,2025-06-01,17,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 17:00:00
33282,FRTSLP1752,2025-06-01,18,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 18:00:00
33283,FRTSLP1752,2025-06-01,19,10,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 19:00:00
33284,FRTSLP1752,2025-06-01,20,10,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 20:00:00
33285,FRTSLP1752,2025-06-01,21,10,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 21:00:00
33286,FRTSLP1752,2025-06-01,22,10,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 22:00:00
33287,FRTSLP1752,2025-06-01,23,10,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 23:00:00
33288,FRTSLP1753,2025-06-01,0,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
33289,FRTSLP1753,2025-06-01,1,12,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 01:00:00
33290,FRTSLP1753,2025-06-01,2,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 02:00:00
33291,FRTSLP1753,2025-06-01,3,12,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 03:00:00
33292,FRTSLP1753,2025-06-01,4,12,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 04:00:00
33293,FRTSLP1753,2025-06-01,5,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 05:00:00
33294,FRTSLP1753,2025-06-01,6,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 06:00:00
33295,FRTSLP1753,2025-06-01,7,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 07:00:00
33296,FRTSLP1753,2025-06-01,8,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 08:00:00
33297,FRTSLP1753,2025-06-01,9,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 09:00:00
33298,FRTSLP1753,2025-06-01,10,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 10:00:00
33299,FRTSLP1753,2025-06-01,11,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 11:00:00
33300,FRTSLP1753,2025-06-01,12,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 12:00:00
33301,FRTSLP1753,2025-06-01,13,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 13:00:00
33302,FRTSLP1753,2025-06-01,14,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 14:00:00
33303,FRTSLP1753,2025-06-01,15,12,0.0,0.0,25.0,5.0,30.0,True,False,2025-06-01 15:00:00
33304,FRTSLP1753,2025-06-01,16,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 16:00:00
33305,FRTSLP1753,2025-06-01,17,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 17:00:00
33306,FRTSLP1753,2025-06-01,18,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 18:00:00
33307,FRTSLP1753,2025-06-01,19,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 19:00:00
33308,FRTSLP1753,2025-06-01,20,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 20:00:00
33309,FRTSLP1753,2025-06-01,21,12,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 21:00:00
33310,FRTSLP1753,2025-06-01,22,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 22:00:00
33311,FRTSLP1753,2025-06-01,23,12,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 23:00:00
33312,FRTSLP1755,2025-06-01,0,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 00:00:00
33313,FRTSLP1755,2025-06-01,1,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
33314,FRTSLP1755,2025-06-01,2,8,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 02:00:00
33315,FRTSLP1755,2025-06-01,3,8,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 03:00:00
33316,FRTSLP1755,2025-06-01,4,8,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 04:00:00
33317,FRTSLP1755,2025-06-01,5,8,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 05:00:00
33318,FRTSLP1755,2025-06-01,6,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 06:00:00
33319,FRTSLP1755,2025-06-01,7,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 07:00:00
33320,FRTSLP1755,2025-06-01,8,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 08:00:00
33321,FRTSLP1755,2025-06-01,9,8,0.0,0.0,5.0,5.0,50.0,False,False,2025-06-01 09:00:00
33322,FRTSLP1755,2025-06-01,10,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 10:00:00
33323,FRTSLP1755,2025-06-01,11,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 11:00:00
33324,FRTSLP1755,2025-06-01,12,8,0.0,0.0,0.0,15.0,45.0,False,False,2025-06-01 12:00:00
33325,FRTSLP1755,2025-06-01,13,8,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 13:00:00
33326,FRTSLP1755,2025-06-01,14,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 14:00:00
33327,FRTSLP1755,2025-06-01,15,8,0.0,0.0,10.0,5.0,45.0,False,False,2025-06-01 15:00:00
33328,FRTSLP1755,2025-06-01,16,8,0.0,0.0,5.0,15.0,40.0,False,True,2025-06-01 16:00:00
33329,FRTSLP1755,2025-06-01,17,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 17:00:00
33330,FRTSLP1755,2025-06-01,18,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 18:00:00
33331,FRTSLP1755,2025-06-01,19,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 19:00:00
33332,FRTSLP1755,2025-06-01,20,8,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 20:00:00
33333,FRTSLP1755,2025-06-01,21,8,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 21:00:00
33334,FRTSLP1755,2025-06-01,22,8,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 22:00:00
33335,FRTSLP1755,2025-06-01,23,8,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 23:00:00
33336,FRTSLP1757,2025-06-01,0,12,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 00:00:00
33337,FRTSLP1757,2025-06-01,1,12,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 01:00:00
33338,FRTSLP1757,2025-06-01,2,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 02:00:00
33339,FRTSLP1757,2025-06-01,3,12,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
33340,FRTSLP1757,2025-06-01,4,12,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 04:00:00
33341,FRTSLP1757,2025-06-01,5,12,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 05:00:00
33342,FRTSLP1757,2025-06-01,6,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 06:00:00
33343,FRTSLP1757,2025-06-01,7,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 07:00:00
33344,FRTSLP1757,2025-06-01,8,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 08:00:00
33345,FRTSLP1757,2025-06-01,9,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 09:00:00
33346,FRTSLP1757,2025-06-01,10,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 10:00:00
33347,FRTSLP1757,2025-06-01,11,12,0.0,0.0,0.0,15.0,45.0,False,False,2025-06-01 11:00:00
33348,FRTSLP1757,2025-06-01,12,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 12:00:00
33349,FRTSLP1757,2025-06-01,13,12,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 13:00:00
33350,FRTSLP1757,2025-06-01,14,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 14:00:00
33351,FRTSLP1757,2025-06-01,15,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 15:00:00
33352,FRTSLP1757,2025-06-01,16,12,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 16:00:00
33353,FRTSLP1757,2025-06-01,17,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 17:00:00
33354,FRTSLP1757,2025-06-01,18,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 18:00:00
33355,FRTSLP1757,2025-06-01,19,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 19:00:00
33356,FRTSLP1757,2025-06-01,20,12,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 20:00:00
33357,FRTSLP1757,2025-06-01,21,12,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 21:00:00
33358,FRTSLP1757,2025-06-01,22,12,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 22:00:00
33359,FRTSLP1757,2025-06-01,23,12,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 23:00:00
33360,FRTSLP1759,2025-06-01,0,31,0.0,25.0,0.0,0.0,35.0,False,False,2025-06-01 00:00:00
33361,FRTSLP1759,2025-06-01,1,31,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 01:00:00
33362,FRTSLP1759,2025-06-01,2,31,0.0,55.0,0.0,0.0,5.0,False,False,2025-06-01 02:00:00
33363,FRTSLP1759,2025-06-01,3,31,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 03:00:00
33364,FRTSLP1759,2025-06-01,4,31,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 04:00:00
33365,FRTSLP1759,2025-06-01,5,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 05:00:00
33366,FRTSLP1759,2025-06-01,6,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 06:00:00
33367,FRTSLP1759,2025-06-01,7,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 07:00:00
33368,FRTSLP1759,2025-06-01,8,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 08:00:00
33369,FRTSLP1759,2025-06-01,9,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 09:00:00
33370,FRTSLP1759,2025-06-01,10,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 10:00:00
33371,FRTSLP1759,2025-06-01,11,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 11:00:00
33372,FRTSLP1759,2025-06-01,12,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 12:00:00
33373,FRTSLP1759,2025-06-01,13,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 13:00:00
33374,FRTSLP1759,2025-06-01,14,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 14:00:00
33375,FRTSLP1759,2025-06-01,15,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 15:00:00
33376,FRTSLP1759,2025-06-01,16,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 16:00:00
33377,FRTSLP1759,2025-06-01,17,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 17:00:00
33378,FRTSLP1759,2025-06-01,18,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 18:00:00
33379,FRTSLP1759,2025-06-01,19,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 19:00:00
33380,FRTSLP1759,2025-06-01,20,31,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 20:00:00
33381,FRTSLP1759,2025-06-01,21,31,0.0,5.0,0.0,0.0,55.0,False,False,2025-06-01 21:00:00
33382,FRTSLP1759,2025-06-01,22,31,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 22:00:00
33383,FRTSLP1759,2025-06-01,23,31,0.0,15.0,0.0,0.0,45.0,False,False,2025-06-01 23:00:00
33384,FRTSLP1760,2025-06-01,0,4,0.0,5.0,20.0,0.0,35.0,True,False,2025-06-01 00:00:00
33385,FRTSLP1760,2025-06-01,1,4,0.0,0.0,10.0,0.0,50.0,False,False,2025-06-01 01:00:00
33386,FRTSLP1760,2025-06-01,2,4,0.0,45.0,0.0,0.0,15.0,False,False,2025-06-01 02:00:00
33387,FRTSLP1760,2025-06-01,3,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 03:00:00
33388,FRTSLP1760,2025-06-01,4,4,0.0,0.0,20.0,0.0,40.0,True,False,2025-06-01 04:00:00
33389,FRTSLP1760,2025-06-01,5,4,0.0,0.0,20.0,0.0,40.0,True,False,2025-06-01 05:00:00
33390,FRTSLP1760,2025-06-01,6,4,0.0,0.0,20.0,0.0,40.0,True,False,2025-06-01 06:00:00
33391,FRTSLP1760,2025-06-01,7,4,0.0,20.0,0.0,0.0,40.0,False,False,2025-06-01 07:00:00
33392,FRTSLP1760,2025-06-01,8,4,0.0,30.0,0.0,0.0,30.0,False,False,2025-06-01 08:00:00
33393,FRTSLP1760,2025-06-01,9,4,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 09:00:00
33394,FRTSLP1760,2025-06-01,10,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 10:00:00
33395,FRTSLP1760,2025-06-01,11,4,0.0,0.0,10.0,0.0,50.0,False,False,2025-06-01 11:00:00
33396,FRTSLP1760,2025-06-01,12,4,0.0,0.0,35.0,0.0,25.0,True,False,2025-06-01 12:00:00
33397,FRTSLP1760,2025-06-01,13,4,0.0,0.0,25.0,0.0,35.0,True,False,2025-06-01 13:00:00
33398,FRTSLP1760,2025-06-01,14,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 14:00:00
33399,FRTSLP1760,2025-06-01,15,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 15:00:00
33400,FRTSLP1760,2025-06-01,16,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 16:00:00
33401,FRTSLP1760,2025-06-01,17,4,0.0,0.0,55.0,0.0,5.0,True,False,2025-06-01 17:00:00
33402,FRTSLP1760,2025-06-01,18,4,0.0,0.0,25.0,0.0,35.0,True,False,2025-06-01 18:00:00
33403,FRTSLP1760,2025-06-01,19,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 19:00:00
33404,FRTSLP1760,2025-06-01,20,4,0.0,10.0,0.0,0.0,50.0,False,False,2025-06-01 20:00:00
33405,FRTSLP1760,2025-06-01,21,4,0.0,15.0,15.0,0.0,30.0,False,False,2025-06-01 21:00:00
33406,FRTSLP1760,2025-06-01,22,4,0.0,0.0,10.0,0.0,50.0,False,False,2025-06-01 22:00:00
33407,FRTSLP1760,2025-06-01,23,4,0.0,0.0,0.0,0.0,60.0,False,False,2025-06-01 23:00:00
33408,FRTSLP1762,2025-06-01,0,8,0.0,50.0,0.0,0.0,10.0,False,False,2025-06-01 00:00:00
33409,FRTSLP1762,2025-06-01,1,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 01:00:00
33410,FRTSLP1762,2025-06-01,2,8,0.0,35.0,0.0,0.0,25.0,False,False,2025-06-01 02:00:00
33411,FRTSLP1762,2025-06-01,3,8,0.0,60.0,0.0,0.0,0.0,False,False,2025-06-01 03:00:00
33412,FRTSLP1762,2025-06-01,4,8,0.0,40.0,0.0,0.0,20.0,False,False,2025-06-01 04:00:00
