,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
224,FRATLPFR00308,2025-05-28,8,42,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 08:00:00
225,FRATLPFR00308,2025-05-28,9,42,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 09:00:00
226,FRATLPFR00308,2025-05-28,10,42,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 10:00:00
227,FRATLPFR00308,2025-05-28,11,42,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 11:00:00
228,FRATLPFR00308,2025-05-28,12,42,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 12:00:00
229,FRATLPFR00308,2025-05-28,13,42,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 13:00:00
230,FRATLPFR00308,2025-05-28,14,42,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 14:00:00
231,FRATLPFR00308,2025-05-28,15,42,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 15:00:00
232,FRATLPFR00308,2025-05-28,16,42,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 16:00:00
233,FRATLPFR00308,2025-05-28,17,42,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 17:00:00
234,FRATLPFR00308,2025-05-28,18,42,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 18:00:00
235,FRATLPFR00308,2025-05-28,19,42,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 19:00:00
236,FRATLPFR00308,2025-05-28,20,42,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 20:00:00
237,FRATLPFR00308,2025-05-28,21,42,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 21:00:00
238,FRATLPFR00308,2025-05-28,22,42,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 22:00:00
239,FRATLPFR00308,2025-05-28,23,42,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
240,FRATLPFR00309,2025-05-28,0,39,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 00:00:00
241,FRATLPFR00309,2025-05-28,1,39,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 01:00:00
242,FRATLPFR00309,2025-05-28,2,39,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
243,FRATLPFR00309,2025-05-28,3,39,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
244,FRATLPFR00309,2025-05-28,4,39,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 04:00:00
245,FRATLPFR00309,2025-05-28,5,39,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 05:00:00
246,FRATLPFR00309,2025-05-28,6,39,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 06:00:00
247,FRATLPFR00309,2025-05-28,7,39,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 07:00:00
248,FRATLPFR00309,2025-05-28,8,39,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 08:00:00
249,FRATLPFR00309,2025-05-28,9,39,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 09:00:00
250,FRATLPFR00309,2025-05-28,10,39,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 10:00:00
251,FRATLPFR00309,2025-05-28,11,39,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 11:00:00
252,FRATLPFR00309,2025-05-28,12,39,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 12:00:00
253,FRATLPFR00309,2025-05-28,13,39,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 13:00:00
254,FRATLPFR00309,2025-05-28,14,39,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 14:00:00
255,FRATLPFR00309,2025-05-28,15,39,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 15:00:00
256,FRATLPFR00309,2025-05-28,16,39,0.0,15.0,0.0,0.0,45.0,False,False,2025-05-28 16:00:00
257,FRATLPFR00309,2025-05-28,17,39,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 17:00:00
258,FRATLPFR00309,2025-05-28,18,39,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 18:00:00
259,FRATLPFR00309,2025-05-28,19,39,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 19:00:00
260,FRATLPFR00309,2025-05-28,20,39,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 20:00:00
261,FRATLPFR00309,2025-05-28,21,39,0.0,10.0,0.0,0.0,50.0,False,False,2025-05-28 21:00:00
262,FRATLPFR00309,2025-05-28,22,39,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 22:00:00
263,FRATLPFR00309,2025-05-28,23,39,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 23:00:00
264,FRATLPFR00310,2025-05-28,0,38,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 00:00:00
265,FRATLPFR00310,2025-05-28,1,38,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 01:00:00
266,FRATLPFR00310,2025-05-28,2,38,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
267,FRATLPFR00310,2025-05-28,3,38,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
268,FRATLPFR00310,2025-05-28,4,38,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 04:00:00
269,FRATLPFR00310,2025-05-28,5,38,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
270,FRATLPFR00310,2025-05-28,6,38,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 06:00:00
271,FRATLPFR00310,2025-05-28,7,38,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 07:00:00
272,FRATLPFR00310,2025-05-28,8,38,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 08:00:00
273,FRATLPFR00310,2025-05-28,9,38,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 09:00:00
274,FRATLPFR00310,2025-05-28,10,38,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 10:00:00
275,FRATLPFR00310,2025-05-28,11,38,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 11:00:00
276,FRATLPFR00310,2025-05-28,12,38,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 12:00:00
277,FRATLPFR00310,2025-05-28,13,38,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 13:00:00
278,FRATLPFR00310,2025-05-28,14,38,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 14:00:00
279,FRATLPFR00310,2025-05-28,15,38,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 15:00:00
280,FRATLPFR00310,2025-05-28,16,38,0.0,5.0,0.0,0.0,55.0,False,False,2025-05-28 16:00:00
281,FRATLPFR00310,2025-05-28,17,38,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 17:00:00
282,FRATLPFR00310,2025-05-28,18,38,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 18:00:00
283,FRATLPFR00310,2025-05-28,19,38,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 19:00:00
284,FRATLPFR00310,2025-05-28,20,38,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
285,FRATLPFR00310,2025-05-28,21,38,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 21:00:00
286,FRATLPFR00310,2025-05-28,22,38,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 22:00:00
287,FRATLPFR00310,2025-05-28,23,38,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
288,FRATLPFR00322,2025-05-28,0,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
289,FRATLPFR00322,2025-05-28,1,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
290,FRATLPFR00322,2025-05-28,2,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
291,FRATLPFR00322,2025-05-28,3,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
292,FRATLPFR00322,2025-05-28,4,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
293,FRATLPFR00322,2025-05-28,5,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
294,FRATLPFR00322,2025-05-28,6,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
295,FRATLPFR00322,2025-05-28,7,9,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 07:00:00
296,FRATLPFR00322,2025-05-28,8,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
297,FRATLPFR00322,2025-05-28,9,9,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 09:00:00
298,FRATLPFR00322,2025-05-28,10,9,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 10:00:00
299,FRATLPFR00322,2025-05-28,11,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
300,FRATLPFR00322,2025-05-28,12,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
301,FRATLPFR00322,2025-05-28,13,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
302,FRATLPFR00322,2025-05-28,14,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
303,FRATLPFR00322,2025-05-28,15,9,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 15:00:00
304,FRATLPFR00322,2025-05-28,16,9,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 16:00:00
305,FRATLPFR00322,2025-05-28,17,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
306,FRATLPFR00322,2025-05-28,18,9,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 18:00:00
307,FRATLPFR00322,2025-05-28,19,9,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 19:00:00
308,FRATLPFR00322,2025-05-28,20,9,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 20:00:00
309,FRATLPFR00322,2025-05-28,21,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
310,FRATLPFR00322,2025-05-28,22,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
311,FRATLPFR00322,2025-05-28,23,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
312,FRATLPFR00328,2025-05-28,0,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
313,FRATLPFR00328,2025-05-28,1,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
314,FRATLPFR00328,2025-05-28,2,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
315,FRATLPFR00328,2025-05-28,3,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
316,FRATLPFR00328,2025-05-28,4,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
317,FRATLPFR00328,2025-05-28,5,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
318,FRATLPFR00328,2025-05-28,6,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
319,FRATLPFR00328,2025-05-28,7,6,0.0,30.0,0.0,0.0,30.0,False,False,2025-05-28 07:00:00
320,FRATLPFR00328,2025-05-28,8,6,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 08:00:00
321,FRATLPFR00328,2025-05-28,9,6,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 09:00:00
322,FRATLPFR00328,2025-05-28,10,6,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 10:00:00
323,FRATLPFR00328,2025-05-28,11,6,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 11:00:00
324,FRATLPFR00328,2025-05-28,12,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
325,FRATLPFR00328,2025-05-28,13,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
326,FRATLPFR00328,2025-05-28,14,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
327,FRATLPFR00328,2025-05-28,15,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
328,FRATLPFR00328,2025-05-28,16,6,0.0,25.0,0.0,0.0,35.0,False,False,2025-05-28 16:00:00
329,FRATLPFR00328,2025-05-28,17,6,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 17:00:00
330,FRATLPFR00328,2025-05-28,18,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
331,FRATLPFR00328,2025-05-28,19,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
332,FRATLPFR00328,2025-05-28,20,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
333,FRATLPFR00328,2025-05-28,21,6,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 21:00:00
334,FRATLPFR00328,2025-05-28,22,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
335,FRATLPFR00328,2025-05-28,23,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
336,FRATLPFR00333,2025-05-28,0,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
337,FRATLPFR00333,2025-05-28,1,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
338,FRATLPFR00333,2025-05-28,2,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
339,FRATLPFR00333,2025-05-28,3,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
340,FRATLPFR00333,2025-05-28,4,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
341,FRATLPFR00333,2025-05-28,5,5,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 05:00:00
342,FRATLPFR00333,2025-05-28,6,5,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 06:00:00
343,FRATLPFR00333,2025-05-28,7,5,0.0,0.0,0.0,0.0,60.0,False,False,2025-05-28 07:00:00
344,FRATLPFR00333,2025-05-28,8,5,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 08:00:00
345,FRATLPFR00333,2025-05-28,9,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
346,FRATLPFR00333,2025-05-28,10,5,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 10:00:00
347,FRATLPFR00333,2025-05-28,11,5,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 11:00:00
348,FRATLPFR00333,2025-05-28,12,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
349,FRATLPFR00333,2025-05-28,13,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
350,FRATLPFR00333,2025-05-28,14,5,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 14:00:00
351,FRATLPFR00333,2025-05-28,15,5,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 15:00:00
352,FRATLPFR00333,2025-05-28,16,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
353,FRATLPFR00333,2025-05-28,17,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
354,FRATLPFR00333,2025-05-28,18,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
355,FRATLPFR00333,2025-05-28,19,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
356,FRATLPFR00333,2025-05-28,20,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
357,FRATLPFR00333,2025-05-28,21,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
358,FRATLPFR00333,2025-05-28,22,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
359,FRATLPFR00333,2025-05-28,23,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
360,FRATLPFR00334,2025-05-28,0,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
361,FRATLPFR00334,2025-05-28,1,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
362,FRATLPFR00334,2025-05-28,2,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
363,FRATLPFR00334,2025-05-28,3,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
364,FRATLPFR00334,2025-05-28,4,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
365,FRATLPFR00334,2025-05-28,5,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
366,FRATLPFR00334,2025-05-28,6,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
367,FRATLPFR00334,2025-05-28,7,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
368,FRATLPFR00334,2025-05-28,8,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
369,FRATLPFR00334,2025-05-28,9,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
370,FRATLPFR00334,2025-05-28,10,5,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 10:00:00
371,FRATLPFR00334,2025-05-28,11,5,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 11:00:00
372,FRATLPFR00334,2025-05-28,12,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
373,FRATLPFR00334,2025-05-28,13,5,0.0,20.0,0.0,0.0,40.0,False,False,2025-05-28 13:00:00
374,FRATLPFR00334,2025-05-28,14,5,0.0,40.0,0.0,0.0,20.0,False,False,2025-05-28 14:00:00
375,FRATLPFR00334,2025-05-28,15,5,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 15:00:00
376,FRATLPFR00334,2025-05-28,16,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
377,FRATLPFR00334,2025-05-28,17,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
378,FRATLPFR00334,2025-05-28,18,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
379,FRATLPFR00334,2025-05-28,19,5,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 19:00:00
380,FRATLPFR00334,2025-05-28,20,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
381,FRATLPFR00334,2025-05-28,21,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
382,FRATLPFR00334,2025-05-28,22,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
383,FRATLPFR00334,2025-05-28,23,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
384,FRATLPFR00335,2025-05-28,0,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
385,FRATLPFR00335,2025-05-28,1,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
386,FRATLPFR00335,2025-05-28,2,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
387,FRATLPFR00335,2025-05-28,3,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
388,FRATLPFR00335,2025-05-28,4,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
389,FRATLPFR00335,2025-05-28,5,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
390,FRATLPFR00335,2025-05-28,6,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
391,FRATLPFR00335,2025-05-28,7,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
392,FRATLPFR00335,2025-05-28,8,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
393,FRATLPFR00335,2025-05-28,9,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
394,FRATLPFR00335,2025-05-28,10,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
395,FRATLPFR00335,2025-05-28,11,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
396,FRATLPFR00335,2025-05-28,12,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
397,FRATLPFR00335,2025-05-28,13,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
398,FRATLPFR00335,2025-05-28,14,5,0.0,35.0,0.0,0.0,25.0,False,False,2025-05-28 14:00:00
399,FRATLPFR00335,2025-05-28,15,5,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 15:00:00
400,FRATLPFR00335,2025-05-28,16,5,0.0,45.0,0.0,0.0,15.0,False,False,2025-05-28 16:00:00
401,FRATLPFR00335,2025-05-28,17,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
402,FRATLPFR00335,2025-05-28,18,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
403,FRATLPFR00335,2025-05-28,19,5,0.0,50.0,0.0,0.0,10.0,False,False,2025-05-28 19:00:00
404,FRATLPFR00335,2025-05-28,20,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
405,FRATLPFR00335,2025-05-28,21,5,0.0,55.0,0.0,0.0,5.0,False,False,2025-05-28 21:00:00
406,FRATLPFR00335,2025-05-28,22,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
407,FRATLPFR00335,2025-05-28,23,5,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
408,FRATLPFR00337,2025-05-28,0,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
409,FRATLPFR00337,2025-05-28,1,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
410,FRATLPFR00337,2025-05-28,2,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
411,FRATLPFR00337,2025-05-28,3,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
412,FRATLPFR00337,2025-05-28,4,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
413,FRATLPFR00337,2025-05-28,5,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
414,FRATLPFR00337,2025-05-28,6,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
415,FRATLPFR00337,2025-05-28,7,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
416,FRATLPFR00337,2025-05-28,8,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
417,FRATLPFR00337,2025-05-28,9,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
418,FRATLPFR00337,2025-05-28,10,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
419,FRATLPFR00337,2025-05-28,11,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
420,FRATLPFR00337,2025-05-28,12,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
421,FRATLPFR00337,2025-05-28,13,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
422,FRATLPFR00337,2025-05-28,14,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
423,FRATLPFR00337,2025-05-28,15,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
424,FRATLPFR00337,2025-05-28,16,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
425,FRATLPFR00337,2025-05-28,17,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
426,FRATLPFR00337,2025-05-28,18,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
427,FRATLPFR00337,2025-05-28,19,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
428,FRATLPFR00337,2025-05-28,20,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
429,FRATLPFR00337,2025-05-28,21,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
430,FRATLPFR00337,2025-05-28,22,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
431,FRATLPFR00337,2025-05-28,23,6,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
432,FRATLPFR00339,2025-05-28,0,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 00:00:00
433,FRATLPFR00339,2025-05-28,1,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 01:00:00
434,FRATLPFR00339,2025-05-28,2,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 02:00:00
435,FRATLPFR00339,2025-05-28,3,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 03:00:00
436,FRATLPFR00339,2025-05-28,4,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 04:00:00
437,FRATLPFR00339,2025-05-28,5,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 05:00:00
438,FRATLPFR00339,2025-05-28,6,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 06:00:00
439,FRATLPFR00339,2025-05-28,7,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 07:00:00
440,FRATLPFR00339,2025-05-28,8,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 08:00:00
441,FRATLPFR00339,2025-05-28,9,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 09:00:00
442,FRATLPFR00339,2025-05-28,10,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 10:00:00
443,FRATLPFR00339,2025-05-28,11,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 11:00:00
444,FRATLPFR00339,2025-05-28,12,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 12:00:00
445,FRATLPFR00339,2025-05-28,13,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 13:00:00
446,FRATLPFR00339,2025-05-28,14,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 14:00:00
447,FRATLPFR00339,2025-05-28,15,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 15:00:00
448,FRATLPFR00339,2025-05-28,16,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 16:00:00
449,FRATLPFR00339,2025-05-28,17,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 17:00:00
450,FRATLPFR00339,2025-05-28,18,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 18:00:00
451,FRATLPFR00339,2025-05-28,19,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 19:00:00
452,FRATLPFR00339,2025-05-28,20,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 20:00:00
453,FRATLPFR00339,2025-05-28,21,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 21:00:00
454,FRATLPFR00339,2025-05-28,22,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 22:00:00
455,FRATLPFR00339,2025-05-28,23,9,0.0,60.0,0.0,0.0,0.0,False,False,2025-05-28 23:00:00
